-1.331032156944275,0.947829008102417,8.880133628845215
-1.2160711288452148,0.9765692353248596,8.496930122375488
-1.1011102199554443,1.091530203819275,7.720944404602051
-1.4076727628707886,1.0532097816467285,7.395221710205078
-1.5992742776870728,0.9861493110656738,7.634723663330078
-1.5896942615509033,1.0627899169921875,7.5006022453308105
-1.570534110069275,1.0340496301651,7.222780227661133
-1.5992742776870728,0.9669891595840454,7.155719757080078
-1.6471747159957886,0.947829008102417,7.117399215698242
-1.905836820602417,1.0340496301651,7.2802605628967285
-2.087858200073242,1.0532097816467285,7.883805751800537
-1.9824774265289307,0.9095086455345154,8.602311134338379
-1.6854950189590454,0.4496649205684662,8.860973358154297
-1.7142351865768433,0.25806334614753723,9.177116394042969
-2.2602996826171875,0.3730242848396301,9.694439888000488
-2.7584638595581055,0.3730242848396301,9.857301712036133
-2.9883856773376465,0.3347039818763733,9.627379417419434
-2.9309051036834717,0.24848327040672302,8.870553970336914
-2.7297234535217285,0.14310242235660553,8.056246757507324
-2.394420862197876,0.05688171461224556,7.5485029220581055
-1.9633172750473022,0.14310242235660553,7.337740898132324
-1.6280145645141602,0.2389031946659088,7.2994208335876465
-1.1585906744003296,0.2197430431842804,7.203619956970215
-1.7142351865768433,0.29638367891311646,7.663463592529297
-2.605182409286499,0.15268249809741974,8.70769214630127
-3.1608269214630127,-0.2101629674434662,9.790241241455078
-2.4806413650512695,-0.5550457835197449,10.125543594360352
-2.375260591506958,-0.995729386806488,10.317145347595215
-2.9692254066467285,-1.3406121730804443,10.939850807189941
-2.902164936065674,-1.1298505067825317,11.734996795654297
-2.7584638595581055,-1.1681708097457886,11.533815383911133
-3.1608269214630127,-1.4843133687973022,10.987751007080078
-3.7260515689849854,-1.7142351865768433,10.575807571411133
-4.2050557136535645,-1.7429754734039307,10.077643394470215
-4.473297595977783,-1.7812957763671875,9.66569995880127
-4.4158172607421875,-1.8770965337753296,9.579479217529297
-4.252955913543701,-1.9920574426651,9.866881370544434
-3.8793327808380127,-1.9920574426651,10.297985076904297
-3.4003288745880127,-1.9920574426651,10.62370777130127
-3.122506618499756,-2.174078941345215,10.796149253845215
-3.0171258449554443,-2.384840726852417,10.71950912475586
-3.103346586227417,-2.5477020740509033,10.422526359558105
-3.390748977661133,-2.7584638595581055,10.336305618286133
-3.582350492477417,-2.854264497756958,10.652447700500488
-3.6877312660217285,-2.883004665374756,11.20809268951416
-3.7068915367126465,-2.9213249683380127,11.859538078308105
-3.6494109630584717,-2.844684362411499,12.214000701904297
-3.524869918823242,-2.7201433181762695,12.175680160522461
-3.2566277980804443,-2.624342679977417,11.715836524963379
-2.82552433013916,-2.394420862197876,11.054811477661133
-2.404000759124756,-2.0686981678009033,10.278824806213379
-2.10701847076416,-1.8770965337753296,9.560318946838379
-1.8196160793304443,-1.9345769882202148,9.110055923461914
-2.0016374588012695,-1.762135624885559,9.28249740600586
-2.135758638381958,-1.7046551704406738,9.66569995880127
-2.0686981678009033,-1.8196160793304443,10.029743194580078
