-0.25806334614753723,0.7274872064590454,8.985514640808105
-0.12394226342439651,0.7849676609039307,8.851393699645996
-0.4688250720500946,0.708327054977417,8.80349349975586
-0.5646258592605591,0.6700066924095154,8.67895221710205
-0.5837860107421875,0.8041278123855591,8.67895221710205
-0.7370672821998596,0.8041278123855591,8.621471405029297
-0.8424481153488159,0.8711883425712585,8.583150863647461
-0.6125262379646301,0.6795867681503296,8.429869651794434
-0.3442840576171875,0.756227433681488,8.516090393066406
-0.3251239061355591,0.8232879638671875,8.717272758483887
0.03772155940532684,0.756227433681488,8.698112487792969
0,0.49756529927253723,8.583150863647461
-0.708327054977417,0.3730242848396301,8.717272758483887
-0.7179071307182312,0.6316863894462585,8.94719409942627
-0.8328680396080017,0.6029461622238159,8.985514640808105
-0.7466473579406738,0.5263055562973022,8.899293899536133
-0.5933660864830017,0.4784051477909088,8.774752616882324
-0.6316863894462585,0.440084844827652,8.56399154663086
-0.5933660864830017,0.5263055562973022,8.46819019317627
-0.2293231189250946,0.6029461622238159,8.506510734558105
-0.5071454048156738,0.38260436058044434,8.506510734558105
-0.4688250720500946,0.38260436058044434,8.669371604919434
-0.5263055562973022,0.3730242848396301,8.851393699645996
-0.5454657077789307,0.29638367891311646,8.94719409942627
-0.5550457835197449,0.19100280106067657,8.995094299316406
-0.8807684183120728,0.01856140047311783,9.215435981750488
-1.1585906744003296,-0.04730163514614105,9.435778617858887
-1.2352312803268433,-0.09520202875137329,9.474098205566406
-1.1106903553009033,-0.14310242235660553,9.42619800567627
-0.995729386806488,-0.25806334614753723,9.368717193603516
-0.9190887212753296,-0.30596375465393066,9.474098205566406
-0.9095086455345154,-0.39218443632125854,9.646539688110352
-0.8711883425712585,-0.5550457835197449,9.933941841125488
-0.8232879638671875,-0.6604266166687012,10.259664535522461
-0.7179071307182312,-0.7658075094223022,10.671607971191406
-0.708327054977417,-0.9095086455345154,11.131451606750488
-0.7753875851631165,-1.0148894786834717,11.255992889404297
-0.8041278123855591,-1.0148894786834717,11.016490936279297
-0.8328680396080017,-0.9574090838432312,10.71950912475586
-0.8807684183120728,-0.9861493110656738,10.48000717163086
-0.947829008102417,-1.0148894786834717,10.192604064941406
-1.043629765510559,-0.995729386806488,9.962682723999023
-1.1298505067825317,-1.0340496301651,9.818981170654297
-1.2160711288452148,-1.1106903553009033,9.713600158691406
-1.2352312803268433,-1.1585906744003296,9.76150131225586
-1.2735515832901,-1.1490106582641602,9.895622253417969
-1.2352312803268433,-1.1490106582641602,9.924362182617188
-1.2639715671539307,-1.2256512641906738,9.924362182617188
-1.2448114156723022,-1.2256512641906738,9.943522453308105
-1.2448114156723022,-1.283131718635559,9.991422653198242
-1.2256512641906738,-1.3406121730804443,10.077643394470215
-1.177750825881958,-1.3118720054626465,10.096803665161133
-1.177750825881958,-1.3406121730804443,10.039322853088379
-1.1969109773635864,-1.321452021598816,9.991422653198242
-1.2448114156723022,-1.3118720054626465,9.818981170654297
-1.2735515832901,-1.3118720054626465,9.502839088439941
-1.3501923084259033,-1.3022918701171875,9.138795852661133
-1.4076727628707886,-1.3118720054626465,8.937614440917969
-1.5034735202789307,-1.3118720054626465,8.908873558044434
-1.5513739585876465,-1.3406121730804443,9.062154769897461
-1.3980926275253296,-1.3693524599075317,9.15795612335205
-1.3406121730804443,-1.417252779006958,9.42619800567627
-1.5034735202789307,-1.4364129304885864,9.704020500183105
-1.2735515832901,-1.2256512641906738,9.675280570983887
-1.3885126113891602,-1.3118720054626465,9.541158676147461
-1.4843133687973022,-1.3118720054626465,9.378297805786133
-1.4555730819702148,-1.1969109773635864,9.244176864624023
-1.417252779006958,-1.177750825881958,9.033414840698242
-1.4459930658340454,-1.1969109773635864,8.832233428955078
-1.5034735202789307,-1.2160711288452148,8.640631675720215
-1.522633671760559,-1.2639715671539307,8.57357120513916
-1.522633671760559,-1.3406121730804443,8.717272758483887
-1.570534110069275,-1.417252779006958,8.985514640808105
-1.666334867477417,-1.5034735202789307,9.311237335205078
-1.7238153219223022,-1.5992742776870728,9.560318946838379
-1.7046551704406738,-1.6854950189590454,9.838141441345215
-1.666334867477417,-1.7908759117126465,10.048903465270996
-1.570534110069275,-1.905836820602417,10.259664535522461
-1.4651532173156738,-1.9824774265289307,10.336305618286133
-1.3789324760437012,-2.0686981678009033,10.556647300720215
-1.2927117347717285,-2.135758638381958,11.026071548461914
-1.321452021598816,-2.2411394119262695,11.44759464263916
-1.3885126113891602,-2.2602996826171875,11.600875854492188
-1.3501923084259033,-2.2028191089630127,11.514655113220215
-1.2352312803268433,-2.126178503036499,11.351794242858887
-1.1011102199554443,-2.097438335418701,11.07397174835205
-1.043629765510559,-2.0782783031463623,10.796149253845215
-1.0340496301651,-2.0591180324554443,10.642868041992188
-1.0244696140289307,-2.097438335418701,10.690768241882324
-1.0532097816467285,-2.097438335418701,10.95901107788086
-1.0340496301651,-2.126178503036499,11.284732818603516
-0.9861493110656738,-2.193239212036133,11.495494842529297
-0.9574090838432312,-2.193239212036133,11.485915184020996
-0.9669891595840454,-2.2602996826171875,11.399694442749023
-1.0627899169921875,-2.356100559234619,11.323053359985352
-1.1490106582641602,-2.375260591506958,11.275153160095215
-1.177750825881958,-2.4998016357421875,11.514655113220215
-1.1011102199554443,-2.595602512359619,11.840377807617188
-1.043629765510559,-2.7009832859039307,12.146940231323242
-1.0148894786834717,-2.806364059448242,12.530143737792969
-1.1394305229187012,-2.9692254066467285,13.066627502441406
-1.1298505067825317,-3.045866012573242,13.306129455566406
-1.1681708097457886,-3.1704070568084717,13.143268585205078
-1.1969109773635864,-3.390748977661133,12.482242584228516
-1.1202703714370728,-2.863844633102417,12.051139831542969
-0.7753875851631165,-2.365680456161499,11.840377807617188
-0.947829008102417,-2.423161029815674,11.409274101257324
-1.2927117347717285,-2.643502712249756,10.690768241882324
-1.2543914318084717,-2.5189619064331055,10.259664535522461
-1.0627899169921875,-2.2890398502349854,10.183024406433105
-0.756227433681488,-2.164498805999756,10.317145347595215
-0.7370672821998596,-2.2123992443084717,10.518326759338379
-0.9669891595840454,-2.365680456161499,10.738668441772461
-1.091530203819275,-2.3082001209259033,10.930270195007324
-1.0532097816467285,-2.2411394119262695,10.96859073638916
-0.9574090838432312,-2.327360153198242,10.95901107788086
-0.756227433681488,-2.2890398502349854,11.035651206970215
-0.5454657077789307,-2.2315595149993896,11.006911277770996
-0.38260436058044434,-2.2315595149993896,10.83446979522705
-0.3347039818763733,-2.2602996826171875,10.662028312683105
-0.3155438303947449,-2.3082001209259033,10.48958683013916
-0.30596375465393066,-2.365680456161499,10.422526359558105
-0.04730163514614105,-2.2315595149993896,10.547067642211914
0.07604186981916428,-2.2123992443084717,10.72908878326416
-0.3155438303947449,-2.7201433181762695,10.767409324645996
-0.6604266166687012,-2.835104465484619,10.796149253845215
-0.9574090838432312,-3.132086753845215,10.690768241882324
-0.5550457835197449,-2.9979658126831055,11.188932418823242
-0.26764342188835144,-2.4519011974334717,11.562555313110352
-0.4496649205684662,-2.5572822093963623,11.351794242858887
-0.487985223531723,-2.7009832859039307,11.179352760314941
-0.5263055562973022,-2.375260591506958,10.891949653625488
-0.9190887212753296,-2.3177802562713623,10.518326759338379
-1.1681708097457886,-2.2028191089630127,10.11596393585205
-1.177750825881958,-1.8675165176391602,9.847721099853516
-1.187330961227417,-1.6471747159957886,9.751920700073242
-1.3597723245620728,-1.666334867477417,9.732760429382324
-1.2352312803268433,-1.8196160793304443,9.981842994689941
-0.8807684183120728,-1.4843133687973022,10.374626159667969
-0.9574090838432312,-1.5801141262054443,10.288405418395996
-0.7466473579406738,-1.6950750350952148,10.38420581817627
-0.6221063137054443,-1.426832914352417,10.604547500610352
-0.7370672821998596,-1.5034735202789307,10.441686630249023
-0.756227433681488,-1.6088544130325317,10.317145347595215
-0.8232879638671875,-1.4651532173156738,10.24050521850586
-1.0244696140289307,-1.283131718635559,10.345885276794434
-1.1681708097457886,-1.331032156944275,10.365045547485352
-1.2352312803268433,-1.426832914352417,10.230924606323242
-1.1585906744003296,-1.2543914318084717,10.230924606323242
-1.1394305229187012,-1.1106903553009033,10.192604064941406
-1.1681708097457886,-1.1394305229187012,10.163864135742188
-1.2639715671539307,-1.187330961227417,9.895622253417969
-1.321452021598816,-1.1011102199554443,9.76150131225586
-1.4076727628707886,-1.1106903553009033,9.704020500183105
-1.4364129304885864,-1.1298505067825317,9.589059829711914
-1.321452021598816,-1.0532097816467285,9.704020500183105
-1.0723700523376465,-0.9190887212753296,9.780660629272461
-0.9669891595840454,-0.890348494052887,9.579479217529297
-0.7945477366447449,-0.8807684183120728,9.301656723022461
-0.5646258592605591,-0.7466473579406738,9.18669605255127
-0.6125262379646301,-0.6891668438911438,9.330397605895996
-0.756227433681488,-0.7370672821998596,9.742341041564941
-0.8137078881263733,-0.7849676609039307,10.087223052978516
-0.8520281910896301,-0.756227433681488,10.278824806213379
-0.7945477366447449,-0.7753875851631165,10.269245147705078
-0.6221063137054443,-0.698746919631958,10.202184677124023
-0.4496649205684662,-0.6029461622238159,10.14470386505127
-0.3442840576171875,-0.4592449963092804,10.096803665161133
-0.27722349762916565,-0.28680360317230225,10.020162582397461
-0.19100280106067657,-0.08562194555997849,9.828561782836914
-0.27722349762916565,0.17184264957904816,9.694439888000488
-0.39218443632125854,0.17184264957904816,9.502839088439941
-0.5454657077789307,0.30596375465393066,9.28249740600586
-0.7466473579406738,0.43050476908683777,9.378297805786133
-0.7945477366447449,0.4496649205684662,9.407037734985352
-0.9190887212753296,0.41134461760520935,9.53157901763916
-0.9286687970161438,0.4496649205684662,9.742341041564941
-0.8711883425712585,0.39218443632125854,9.866881370544434
-0.7753875851631165,0.30596375465393066,9.895622253417969
-0.6221063137054443,0.28680360317230225,9.90520191192627
-0.5454657077789307,0.3155438303947449,9.790241241455078
-0.4688250720500946,0.41134461760520935,9.694439888000488
-0.40176451206207275,0.4496649205684662,9.656120300292969
-0.30596375465393066,0.5550457835197449,9.742341041564941
-0.6700066924095154,0.6029461622238159,9.838141441345215
-1.0340496301651,0.6316863894462585,10.192604064941406
-0.6795867681503296,0.7274872064590454,10.25008487701416
-0.440084844827652,0.8041278123855591,10.106383323669434
-0.440084844827652,0.8616082668304443,9.866881370544434
-0.27722349762916565,0.9669891595840454,9.512418746948242
-0.13352233171463013,1.1585906744003296,9.148375511169434
-0.1047821044921875,1.4938933849334717,8.956774711608887
-0.16226257383823395,1.6088544130325317,8.765172958374023
-0.13352233171463013,1.7238153219223022,8.698112487792969
-0.1047821044921875,1.8387762308120728,8.726852416992188
-0.2293231189250946,1.7525554895401,8.880133628845215
-0.3730242848396301,1.426832914352417,9.033414840698242
-0.39218443632125854,1.1298505067825317,9.253756523132324
-0.41134461760520935,0.9574090838432312,9.569899559020996
-0.30596375465393066,0.890348494052887,9.857301712036133
-0.28680360317230225,0.947829008102417,10.106383323669434
-0.2389031946659088,1.1202703714370728,10.297985076904297
-0.16226257383823395,1.4459930658340454,10.336305618286133
-0.25806334614753723,1.7238153219223022,10.068063735961914
-0.40176451206207275,1.8579363822937012,9.53157901763916
-0.6412664651870728,1.9249969720840454,8.860973358154297
-1.0723700523376465,1.762135624885559,8.247848510742188
-0.9095086455345154,1.6088544130325317,7.816744804382324
-0.7274872064590454,1.3501923084259033,7.970026016235352
-0.4784051477909088,1.091530203819275,8.353229522705078
-0.2389031946659088,0.8999285697937012,8.793912887573242
-0.07604186981916428,0.8999285697937012,9.167535781860352
-0.09520202875137329,0.9286687970161438,9.502839088439941
-0.2101629674434662,1.091530203819275,9.63696002960205
-0.4784051477909088,1.1490106582641602,9.387877464294434
-0.7274872064590454,1.1106903553009033,8.975934028625488
-1.0244696140289307,0.9861493110656738,8.57357120513916
-1.187330961227417,0.650846540927887,8.142467498779297
-1.560953974723816,0.3155438303947449,8.09456729888916
-1.560953974723816,0.3730242848396301,8.362809181213379
-1.6759148836135864,0.25806334614753723,8.669371604919434
-1.810036063194275,0.2389031946659088,8.822652816772461
-1.762135624885559,0.40176451206207275,9.033414840698242
-1.8196160793304443,0.5263055562973022,9.033414840698242
-1.8196160793304443,0.7466473579406738,9.15795612335205
-1.7238153219223022,0.9190887212753296,9.081315040588379
-1.656754732131958,0.9286687970161438,8.870553970336914
-1.4747332334518433,1.043629765510559,8.544831275939941
-1.1681708097457886,1.2735515832901,8.09456729888916
-0.995729386806488,1.4459930658340454,7.634723663330078
-0.8520281910896301,1.5896942615509033,7.366481304168701
-0.6795867681503296,1.7717156410217285,7.126979351043701
-0.6316863894462585,1.7908759117126465,6.964118003845215
-0.6221063137054443,1.8483563661575317,7.155719757080078
-0.5837860107421875,1.7046551704406738,7.395221710205078
-0.440084844827652,1.6280145645141602,7.5293426513671875
-0.12394226342439651,1.7238153219223022,7.826324939727783
0.2101629674434662,1.6950750350952148,8.056246757507324
0.516725480556488,1.6280145645141602,8.180788040161133
0.5933660864830017,1.5322136878967285,8.353229522705078
0.6604266166687012,1.426832914352417,8.449029922485352
0.8328680396080017,1.331032156944275,8.420289993286133
0.8041278123855591,1.2735515832901,8.142467498779297
0.5742059350013733,1.1106903553009033,7.5580830574035645
0.2293231189250946,0.890348494052887,6.935377597808838
-0.15268249809741974,0.9095086455345154,6.877897262573242
-0.43050476908683777,1.1011102199554443,7.0407586097717285
-0.6604266166687012,1.3693524599075317,7.471862316131592
-0.7179071307182312,1.666334867477417,8.161627769470215
-0.6700066924095154,1.5801141262054443,8.746012687683105
-0.4688250720500946,1.560953974723816,9.234596252441406
-0.15268249809741974,1.3597723245620728,9.493258476257324
0.13352233171463013,1.0723700523376465,9.311237335205078
0.4496649205684662,0.9765692353248596,8.880133628845215
0.5071454048156738,0.8041278123855591,8.219108581542969
0.4688250720500946,0.7370672821998596,7.864645481109619
0.516725480556488,0.8807684183120728,7.826324939727783
0.39218443632125854,0.9669891595840454,8.209527969360352
0.25806334614753723,1.1106903553009033,8.611891746520996
0.3251239061355591,1.3022918701171875,8.793912887573242
0.27722349762916565,1.177750825881958,8.70769214630127
0.27722349762916565,1.1202703714370728,8.592731475830078
0.30596375465393066,1.2735515832901,8.698112487792969
0.4496649205684662,1.3980926275253296,8.851393699645996
0.4784051477909088,1.3789324760437012,8.774752616882324
0.43050476908683777,1.283131718635559,8.583150863647461
0.3730242848396301,1.4459930658340454,8.56399154663086
0.28680360317230225,1.666334867477417,8.717272758483887
0.27722349762916565,1.7908759117126465,8.726852416992188
0.19100280106067657,1.905836820602417,8.67895221710205
0.028141479939222336,2.097438335418701,8.640631675720215
-0.17184264957904816,2.0399580001831055,8.381969451904297
-0.29638367891311646,1.7429754734039307,8.142467498779297
-0.39218443632125854,1.5130535364151,8.08498764038086
-0.49756529927253723,1.4555730819702148,8.123307228088379
-0.516725480556488,1.4843133687973022,8.343648910522461
-0.5358856320381165,1.4651532173156738,8.43945026397705
-0.650846540927887,1.426832914352417,8.506510734558105
-0.708327054977417,1.3406121730804443,8.583150863647461
-0.6795867681503296,1.3501923084259033,9.081315040588379
-0.6700066924095154,1.5513739585876465,9.704020500183105
-0.756227433681488,1.5322136878967285,9.914782524108887
-0.7658075094223022,1.5801141262054443,9.991422653198242
-0.7658075094223022,1.656754732131958,9.828561782836914
-0.6604266166687012,1.6088544130325317,9.234596252441406
-0.5263055562973022,1.560953974723816,8.602311134338379
-0.49756529927253723,1.417252779006958,8.276588439941406
-0.5071454048156738,1.3022918701171875,8.305329322814941
-0.6125262379646301,1.1011102199554443,8.746012687683105
-0.7370672821998596,1.0532097816467285,9.416618347167969
-0.7753875851631165,1.1298505067825317,10.202184677124023
-0.7274872064590454,1.1202703714370728,10.901530265808105
-0.6125262379646301,1.1394305229187012,11.361373901367188
-0.440084844827652,1.1585906744003296,11.543395042419434
-0.25806334614753723,1.1106903553009033,11.399694442749023
-0.18142272531986237,1.081950068473816,11.054811477661133
-0.16226257383823395,1.1969109773635864,10.642868041992188
-0.25806334614753723,1.1011102199554443,10.096803665161133
-0.49756529927253723,0.890348494052887,9.656120300292969
-0.7274872064590454,0.8616082668304443,9.579479217529297
-0.9574090838432312,0.9669891595840454,9.780660629272461
-1.1969109773635864,1.0532097816467285,10.096803665161133
-1.4747332334518433,1.1106903553009033,10.35546588897705
-1.6184344291687012,1.1585906744003296,10.336305618286133
-1.6759148836135864,1.2064911127090454,10.221344947814941
-1.5896942615509033,1.331032156944275,10.14470386505127
-1.417252779006958,1.3501923084259033,10.020162582397461
-1.2256512641906738,1.321452021598816,9.895622253417969
-1.0723700523376465,1.3789324760437012,9.799820899963379
-0.890348494052887,1.3501923084259033,9.407037734985352
-0.7658075094223022,1.3501923084259033,9.138795852661133
-0.7370672821998596,1.3885126113891602,8.975934028625488
-0.6412664651870728,1.3597723245620728,8.774752616882324
-0.5550457835197449,1.3406121730804443,8.774752616882324
-0.5646258592605591,1.4076727628707886,9.014254570007324
-0.6221063137054443,1.3022918701171875,9.234596252441406
-0.7179071307182312,1.0532097816467285,9.42619800567627
-0.7274872064590454,0.8999285697937012,9.76150131225586
-0.6412664651870728,0.8616082668304443,10.230924606323242
-0.5742059350013733,0.8424481153488159,10.556647300720215
-0.4784051477909088,0.8616082668304443,10.62370777130127
-0.3347039818763733,0.8424481153488159,10.566226959228516
-0.18142272531986237,0.8616082668304443,10.297985076904297
-0.1047821044921875,0.8616082668304443,9.866881370544434
-0.08562194555997849,0.938248872756958,9.407037734985352
-0.07604186981916428,1.0148894786834717,8.985514640808105
-0.08562194555997849,1.1106903553009033,8.832233428955078
-0.18142272531986237,1.091530203819275,8.784333229064941
-0.28680360317230225,1.1298505067825317,8.956774711608887
-0.3347039818763733,1.283131718635559,9.244176864624023
-0.42092469334602356,1.3885126113891602,9.474098205566406
-0.5263055562973022,1.4843133687973022,9.569899559020996
-0.6221063137054443,1.5034735202789307,9.320816993713379
-0.6604266166687012,1.4938933849334717,9.071735382080078
-0.698746919631958,1.4555730819702148,9.215435981750488
-0.756227433681488,1.331032156944275,9.454937934875488
-0.8041278123855591,1.2160711288452148,9.675280570983887
-0.9095086455345154,1.2352312803268433,10.039322853088379
-0.995729386806488,1.1681708097457886,10.183024406433105
-1.0627899169921875,1.0244696140289307,10.14470386505127
-1.091530203819275,0.9669891595840454,10.154284477233887
-1.0532097816467285,1.0532097816467285,10.25008487701416
-1.0053094625473022,1.1011102199554443,10.25008487701416
-0.995729386806488,1.2256512641906738,10.278824806213379
-0.947829008102417,1.321452021598816,10.288405418395996
-0.8807684183120728,1.321452021598816,10.11596393585205
-0.7274872064590454,1.3118720054626465,9.77108097076416
-0.7179071307182312,1.3022918701171875,9.589059829711914
-0.7658075094223022,1.2256512641906738,9.483678817749023
-0.7945477366447449,1.1585906744003296,9.493258476257324
-0.8232879638671875,1.0627899169921875,9.608219146728516
-0.7849676609039307,1.0244696140289307,9.790241241455078
-0.756227433681488,1.0053094625473022,9.991422653198242
-0.708327054977417,0.995729386806488,10.230924606323242
-0.650846540927887,0.9669891595840454,10.35546588897705
-0.5742059350013733,0.9190887212753296,10.211764335632324
-0.5550457835197449,0.9190887212753296,10.048903465270996
-0.6412664651870728,0.8999285697937012,9.962682723999023
-0.708327054977417,0.9286687970161438,9.933941841125488
-0.756227433681488,0.9669891595840454,9.991422653198242
-0.708327054977417,1.0532097816467285,9.972262382507324
-0.5454657077789307,1.2160711288452148,9.847721099853516
-0.42092469334602356,1.3789324760437012,9.569899559020996
-0.26764342188835144,1.4651532173156738,9.15795612335205
-0.13352233171463013,1.560953974723816,8.650211334228516
-0.09520202875137329,1.6184344291687012,8.180788040161133
-0.1047821044921875,1.6471747159957886,7.922125816345215
0.3538641333580017,1.560953974723816,7.682623863220215
0.07604186981916428,1.656754732131958,7.970026016235352
-0.9190887212753296,1.5992742776870728,8.506510734558105
-1.3118720054626465,1.4843133687973022,9.28249740600586
-0.890348494052887,1.2735515832901,10.048903465270996
