-1.6375945806503296,0.3347039818763733,8.956774711608887
-1.570534110069275,0.3730242848396301,8.822652816772461
-1.4651532173156738,0.3538641333580017,8.746012687683105
-1.3885126113891602,0.3634442090988159,8.669371604919434
-1.4364129304885864,0.40176451206207275,8.554410934448242
-1.417252779006958,0.40176451206207275,8.429869651794434
-1.522633671760559,0.38260436058044434,8.19994831085205
-1.522633671760559,0.4496649205684662,7.9891862869262695
-1.6375945806503296,0.487985223531723,7.874225616455078
-1.7525554895401,0.5454657077789307,7.720944404602051
-1.8196160793304443,0.4496649205684662,7.826324939727783
-1.8291962146759033,0.3155438303947449,7.912545680999756
-1.7717156410217285,0.2293231189250946,8.171207427978516
-1.5896942615509033,0.14310242235660553,8.525671005249023
-1.321452021598816,0.09520202875137329,8.784333229064941
-0.9669891595840454,0.08562194555997849,8.841813087463379
-0.8041278123855591,0.13352233171463013,8.70769214630127
-0.7945477366447449,0.17184264957904816,8.458610534667969
-0.9095086455345154,0.17184264957904816,8.219108581542969
-1.2064911127090454,0.16226257383823395,7.960446357727051
-1.4651532173156738,0.16226257383823395,7.893385410308838
-1.6088544130325317,0.05688171461224556,8.123307228088379
-1.7717156410217285,-0.08562194555997849,8.33406925201416
-1.9537371397018433,-0.20058289170265198,8.841813087463379
-2.2411394119262695,-0.3538641333580017,9.225016593933105
-2.2986199855804443,-0.4592449963092804,9.646539688110352
-2.164498805999756,-0.6125262379646301,10.020162582397461
-2.154918909072876,-0.7370672821998596,10.393786430358887
-2.2507195472717285,-0.8616082668304443,10.71950912475586
-2.336940288543701,-1.0053094625473022,11.045230865478516
-2.2123992443084717,-1.091530203819275,11.236832618713379
-1.9824774265289307,-1.1298505067825317,11.246413230895996
-1.8675165176391602,-1.081950068473816,11.064391136169434
-1.8291962146759033,-1.0148894786834717,10.824889183044434
-1.8675165176391602,-0.9861493110656738,10.575807571411133
-1.9728972911834717,-0.9095086455345154,10.345885276794434
-2.126178503036499,-0.756227433681488,10.087223052978516
