-0.6604266166687012,-0.03772155940532684,8.889713287353516
-0.756227433681488,-0.01856140047311783,8.889713287353516
-0.8328680396080017,0.06646179407835007,9.138795852661133
-0.8424481153488159,0.03772155940532684,9.435778617858887
-0.7466473579406738,-0.06646179407835007,9.77108097076416
-0.6700066924095154,-0.12394226342439651,10.087223052978516
-0.516725480556488,-0.17184264957904816,10.183024406433105
-0.29638367891311646,-0.2101629674434662,10.154284477233887
-0.12394226342439651,-0.2197430431842804,10.135124206542969
-0.028141479939222336,-0.28680360317230225,10.154284477233887
-0.028141479939222336,-0.3442840576171875,10.211764335632324
-0.06646179407835007,-0.3347039818763733,10.154284477233887
-0.12394226342439651,-0.3155438303947449,10.087223052978516
-0.29638367891311646,-0.27722349762916565,9.828561782836914
-0.4784051477909088,-0.2101629674434662,9.52199935913086
-0.6891668438911438,-0.24848327040672302,9.215435981750488
-0.8999285697937012,-0.3538641333580017,9.119635581970215
-0.9669891595840454,-0.440084844827652,9.253756523132324
-1.081950068473816,-0.5358856320381165,9.579479217529297
-1.2352312803268433,-0.6316863894462585,9.790241241455078
-1.3693524599075317,-0.6795867681503296,9.818981170654297
-1.3980926275253296,-0.6795867681503296,9.704020500183105
-1.3885126113891602,-0.708327054977417,9.63696002960205
-1.3693524599075317,-0.7753875851631165,9.608219146728516
-1.4555730819702148,-0.9669891595840454,10.020162582397461
-1.4555730819702148,-1.2352312803268433,10.700348854064941
-1.321452021598816,-1.417252779006958,11.169772148132324
-1.1394305229187012,-1.4938933849334717,11.265573501586914
-0.8807684183120728,-1.4555730819702148,11.121871948242188
-0.7179071307182312,-1.3406121730804443,10.853630065917969
-0.6604266166687012,-1.2735515832901,10.508747100830078
-0.6795867681503296,-1.2448114156723022,10.192604064941406
-0.890348494052887,-1.2160711288452148,10.029743194580078
-1.0532097816467285,-1.2352312803268433,10.068063735961914
-1.1106903553009033,-1.2639715671539307,10.537487030029297
-1.0723700523376465,-1.3501923084259033,10.987751007080078
-0.9095086455345154,-1.417252779006958,11.275153160095215
-0.7466473579406738,-1.4747332334518433,11.418854713439941
-0.49756529927253723,-1.522633671760559,11.658356666564941
-0.38260436058044434,-1.5034735202789307,11.869117736816406
-0.3251239061355591,-1.5130535364151,11.859538078308105
-0.38260436058044434,-1.5130535364151,11.715836524963379
-0.5646258592605591,-1.5513739585876465,11.67751693725586
-0.698746919631958,-1.5896942615509033,11.620036125183105
-0.8328680396080017,-1.6375945806503296,11.667936325073242
-0.947829008102417,-1.6854950189590454,11.629615783691406
-0.938248872756958,-1.7429754734039307,11.58171558380127
-0.947829008102417,-1.8387762308120728,11.715836524963379
-1.0148894786834717,-1.9537371397018433,11.936178207397461
-1.0532097816467285,-1.9633172750473022,12.175680160522461
-1.0148894786834717,-2.0016374588012695,12.338541984558105
-1.0244696140289307,-2.0303778648376465,12.424762725830078
-0.9286687970161438,-2.0207977294921875,12.39602279663086
-0.7658075094223022,-1.9728972911834717,12.108619689941406
-0.698746919631958,-1.8579363822937012,11.562555313110352
-0.6029461622238159,-1.7238153219223022,11.07397174835205
-0.5358856320381165,-1.6375945806503296,10.767409324645996
-0.487985223531723,-1.570534110069275,10.566226959228516
-0.41134461760520935,-1.5130535364151,10.508747100830078
-0.440084844827652,-1.5417938232421875,10.451266288757324
-0.42092469334602356,-1.570534110069275,10.441686630249023
-0.3730242848396301,-1.6088544130325317,10.441686630249023
-0.40176451206207275,-1.6088544130325317,10.48958683013916
-0.41134461760520935,-1.656754732131958,10.662028312683105
-0.42092469334602356,-1.7429754734039307,10.796149253845215
-0.6029461622238159,-1.7812957763671875,11.083551406860352
-0.650846540927887,-1.8483563661575317,11.294313430786133
-0.5837860107421875,-1.9249969720840454,11.361373901367188
-0.5550457835197449,-1.9633172750473022,11.294313430786133
-0.487985223531723,-1.9728972911834717,11.121871948242188
-0.5071454048156738,-1.9441571235656738,10.844049453735352
-0.5263055562973022,-1.9441571235656738,10.48958683013916
-0.5358856320381165,-1.905836820602417,10.135124206542969
-0.5358856320381165,-1.9154168367385864,9.886041641235352
-0.4496649205684662,-1.8291962146759033,9.866881370544434
-0.12394226342439651,-1.7429754734039307,9.751920700073242
-0.04730163514614105,-1.810036063194275,9.742341041564941
0.24848327040672302,-1.656754732131958,9.953102111816406
0.5263055562973022,-1.417252779006958,10.048903465270996
0.5358856320381165,-1.331032156944275,10.14470386505127
0.3251239061355591,-1.2639715671539307,10.058483123779297
0.1047821044921875,-1.0532097816467285,9.924362182617188
-0.2197430431842804,-0.8711883425712585,9.751920700073242
-0.4592449963092804,-0.698746919631958,9.694439888000488
-0.5933660864830017,-0.5933660864830017,9.608219146728516
-0.650846540927887,-0.5358856320381165,9.694439888000488
-0.5071454048156738,-0.5837860107421875,9.828561782836914
-0.3251239061355591,-0.5454657077789307,9.991422653198242
-0.7370672821998596,-0.4784051477909088,10.106383323669434
-0.9669891595840454,-0.42092469334602356,10.048903465270996
-0.890348494052887,-0.3442840576171875,9.646539688110352
-0.8711883425712585,-0.29638367891311646,9.368717193603516
-0.7753875851631165,-0.13352233171463013,9.339977264404297
-0.5837860107421875,0.01856140047311783,9.272916793823242
-0.5837860107421875,0.04730163514614105,9.177116394042969
-0.6700066924095154,-0.03772155940532684,9.071735382080078
-0.708327054977417,-0.05688171461224556,9.04299545288086
-0.8807684183120728,-0.06646179407835007,9.225016593933105
-1.0053094625473022,-0.2101629674434662,9.723180770874023
-0.9669891595840454,-0.28680360317230225,10.163864135742188
-0.9765692353248596,-0.41134461760520935,10.326725006103516
-0.947829008102417,-0.42092469334602356,10.365045547485352
-1.1490106582641602,-0.3538641333580017,10.163864135742188
-0.9669891595840454,-0.3251239061355591,9.780660629272461
-0.8520281910896301,-0.14310242235660553,9.684860229492188
-0.9190887212753296,0.03772155940532684,9.301656723022461
-1.043629765510559,0.09520202875137329,8.889713287353516
-1.2064911127090454,0,8.937614440917969
-1.4459930658340454,-0.12394226342439651,9.263337135314941
-1.6184344291687012,-0.24848327040672302,9.886041641235352
-1.5992742776870728,-0.4784051477909088,10.59496784210205
-1.6854950189590454,-0.6125262379646301,11.07397174835205
-1.570534110069275,-0.8232879638671875,11.332633972167969
-1.426832914352417,-0.7466473579406738,11.428434371948242
-1.2543914318084717,-0.6700066924095154,11.351794242858887
-1.0723700523376465,-0.698746919631958,10.939850807189941
-1.0148894786834717,-0.6795867681503296,10.365045547485352
-0.8807684183120728,-0.6316863894462585,9.90520191192627
-0.7945477366447449,-0.49756529927253723,9.52199935913086
-0.5646258592605591,-0.28680360317230225,9.368717193603516
-0.42092469334602356,-0.19100280106067657,9.359137535095215
-0.5550457835197449,-0.25806334614753723,9.569899559020996
-0.49756529927253723,-0.17184264957904816,9.589059829711914
-0.29638367891311646,-0.1047821044921875,9.464518547058105
-0.440084844827652,-0.17184264957904816,9.474098205566406
-0.6221063137054443,-0.3155438303947449,9.407037734985352
-0.7849676609039307,-0.4784051477909088,9.646539688110352
-0.8711883425712585,-0.5742059350013733,10.288405418395996
-0.7849676609039307,-0.6029461622238159,10.872790336608887
-1.043629765510559,-0.6795867681503296,11.284732818603516
-0.7658075094223022,-0.7849676609039307,11.409274101257324
-0.5933660864830017,-0.5454657077789307,11.246413230895996
-0.3730242848396301,-0.4496649205684662,10.671607971191406
-0.19100280106067657,-0.29638367891311646,9.77108097076416
0.07604186981916428,-0.12394226342439651,8.937614440917969
0.11436218023300171,-0.19100280106067657,8.22868824005127
-0.028141479939222336,-0.26764342188835144,7.874225616455078
-0.24848327040672302,-0.3538641333580017,7.970026016235352
-0.7466473579406738,-0.39218443632125854,9.253756523132324
-0.8807684183120728,-0.5550457835197449,10.25008487701416
-1.0627899169921875,-0.5933660864830017,11.236832618713379
-0.8999285697937012,-0.440084844827652,11.92659854888916
-0.8424481153488159,-0.6221063137054443,11.58171558380127
-0.3730242848396301,-0.7274872064590454,11.112292289733887
0.2197430431842804,-0.4592449963092804,10.767409324645996
0.2389031946659088,-0.756227433681488,10.278824806213379
0.440084844827652,-0.8711883425712585,9.560318946838379
0.650846540927887,-0.8041278123855591,9.090895652770996
0.8041278123855591,-0.5742059350013733,8.880133628845215
0.6604266166687012,-0.3538641333580017,8.717272758483887
0.29638367891311646,-0.13352233171463013,8.70769214630127
0,0.17184264957904816,8.736432075500488
-0.5837860107421875,0.2389031946659088,8.860973358154297
-1.2448114156723022,0.2293231189250946,9.29207706451416
-1.570534110069275,0.38260436058044434,10.077643394470215
-1.560953974723816,0.4592449963092804,10.451266288757324
-1.321452021598816,0.41134461760520935,10.278824806213379
-0.8328680396080017,0.3538641333580017,9.646539688110352
-0.3347039818763733,0.2293231189250946,8.688531875610352
0.2389031946659088,0.09520202875137329,7.7880048751831055
0.8424481153488159,0.18142272531986237,7.337740898132324
0.7179071307182312,-0.13352233171463013,7.452702045440674
0.3347039818763733,-0.41134461760520935,7.5389227867126465
-0.11436218023300171,-0.49756529927253723,7.807165145874023
-0.2101629674434662,-0.28680360317230225,8.286169052124023
-0.14310242235660553,0.09520202875137329,8.726852416992188
-0.3347039818763733,0.2293231189250946,9.253756523132324
-0.5071454048156738,0.24848327040672302,9.953102111816406
-0.24848327040672302,0.43050476908683777,10.345885276794434
-0.16226257383823395,0.3730242848396301,10.48000717163086
-0.07604186981916428,0.41134461760520935,10.412945747375488
-0.1047821044921875,0.4496649205684662,9.828561782836914
0.00898132286965847,0.5071454048156738,8.995094299316406
0.05688171461224556,0.6029461622238159,8.305329322814941
-0.06646179407835007,0.5837860107421875,7.931705951690674
-0.15268249809741974,0.8137078881263733,8.343648910522461
-0.2293231189250946,1.2160711288452148,8.860973358154297
-0.25806334614753723,1.3980926275253296,9.014254570007324
0.07604186981916428,1.7717156410217285,8.928033828735352
0.5742059350013733,2.126178503036499,8.401129722595215
1.4364129304885864,2.5189619064331055,7.423961639404297
0.9765692353248596,2.5572822093963623,6.619235038757324
-0.26764342188835144,2.404000759124756,6.494694232940674
0.07604186981916428,2.4710614681243896,6.0923309326171875
0.49756529927253723,1.9249969720840454,5.766608238220215
0.2197430431842804,1.560953974723816,6.3318328857421875
-0.30596375465393066,1.417252779006958,7.567663192749023
-0.947829008102417,0.9095086455345154,8.832233428955078
-1.1585906744003296,0.6891668438911438,9.962682723999023
-1.1490106582641602,0.6221063137054443,10.71950912475586
-0.9861493110656738,0.42092469334602356,10.786569595336914
-0.41134461760520935,0.4784051477909088,9.991422653198242
0.3251239061355591,0.6795867681503296,8.81307315826416
0.756227433681488,0.890348494052887,7.644303798675537
1.1585906744003296,1.3118720054626465,6.877897262573242
1.1969109773635864,1.5417938232421875,6.236032009124756
1.1585906744003296,1.656754732131958,5.8719892501831055
0.7658075094223022,1.6184344291687012,5.8336687088012695
0.08562194555997849,1.762135624885559,6.906637668609619
-0.38260436058044434,1.8770965337753296,8.305329322814941
-0.7658075094223022,1.8483563661575317,9.090895652770996
-0.7945477366447449,1.8675165176391602,9.378297805786133
-0.6604266166687012,1.8675165176391602,9.004674911499023
-0.40176451206207275,1.800455927848816,7.893385410308838
-0.38260436058044434,1.7812957763671875,6.772516250610352
-0.6604266166687012,1.6950750350952148,6.17855167388916
-0.9861493110656738,1.5130535364151,6.437213897705078
-1.2256512641906738,1.4938933849334717,7.184459686279297
-1.560953974723816,1.426832914352417,8.037086486816406
-1.666334867477417,1.4076727628707886,8.554410934448242
