0
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.5213546752929688f) (!EventMillis 1530802721412l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 377) (!Gdop 0f) (!Rssi 0) (!Slot 1353284394) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.35444974899292f) (!Y 2.1344411373138428f) (!Z 1.2265692949295044f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.47052738070487976f) (!EventMillis 1530802721622l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 349) (!Gdop 0f) (!Rssi 0) (!Slot 1353284402) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.3586575984954834f) (!Y 2.1409084796905518f) (!Z 1.2181733846664429f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.4964224398136139f) (!EventMillis 1530802721842l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 349) (!Gdop 0f) (!Rssi 0) (!Slot 1353284410) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.3559341430664062f) (!Y 2.1347076892852783f) (!Z 1.2103673219680786f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.3820793032646179f) (!EventMillis 1530802722063l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 373) (!Gdop 0f) (!Rssi 0) (!Slot 1353284418) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.3542957305908203f) (!Y 2.150125503540039f) (!Z 1.199563980102539f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.5188360214233398f) (!EventMillis 1530802722273l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 285) (!Gdop 0f) (!Rssi 0) (!Slot 1353284426) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.354156970977783f) (!Y 2.150989294052124f) (!Z 1.1931205987930298f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.4780542552471161f) (!EventMillis 1530802722493l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 365) (!Gdop 0f) (!Rssi 0) (!Slot 1353284434) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.397066831588745f) (!Y 2.701256513595581f) (!Z 1.1380388736724854f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.3644024729728699f) (!EventMillis 1530802722703l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 373) (!Gdop 0f) (!Rssi 0) (!Slot 1353284442) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.668562173843384f) (!Y 2.653463125228882f) (!Z 1.0572412014007568f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.32959726452827454f) (!EventMillis 1530802722924l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 373) (!Gdop 0f) (!Rssi 0) (!Slot 1353284450) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.6735284328460693f) (!Y 2.6495776176452637f) (!Z 1.0560531616210938f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.3411765694618225f) (!EventMillis 1530802723144l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 317) (!Gdop 0f) (!Rssi 0) (!Slot 1353284458) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.69391131401062f) (!Y 2.6480984687805176f) (!Z 1.055838942527771f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.40919971466064453f) (!EventMillis 1530802723364l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 381) (!Gdop 0f) (!Rssi 0) (!Slot 1353284466) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.7157974243164062f) (!Y 2.4539005756378174f) (!Z 1.0895134210586548f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
(:event 0 ($ubisense-event (!Cell 1) (!Dump 0) (!Error 0.33747631311416626f) (!EventMillis 1530802723575l) (!EventType ($ubisense-event-type LOCATION_MESSAGE)) (!Flags 381) (!Gdop 0f) (!Rssi 0) (!Slot 1353284474) (!Slot_delay 10) (!Slot_interval 27029) (!Tag_id_bottom 167773283) (!Tag_id_string "010-000-004-099") (!Tag_id_top 0) (!X 2.716435670852661f) (!Y 2.457040548324585f) (!Z 1.08961021900177f) (!Blue false) (!Orange false) (!Tremble_switch_on false) (!ValidLocation true)) ($filter-empty))
